7.28927e+08 3.26463e+08 1.46916e+08 4.6508e+07 2.38206e+06 24552.8 8312 4251.27 3610.13 3480.79 3446.09 3439.78 3439.01 3438.56
6.32073e+08 3.7314e+08 1.59248e+08 4.46451e+07 2.81871e+06 29331 8654.55 5449.41 4798.16 4651.63 4620.75 4612.96 4610.8 4610.34
6.48014e+08 2.99923e+08 1.26243e+08 4.40233e+07 2.83583e+06 43399.1 8399.77 3898.93 3472.34 3418.05 3405.34 3402.4 3400.69 3399.9
5.18072e+08 3.65382e+08 1.61321e+08 5.43133e+07 2.77412e+06 24762.8 6023.69 4687.57 4480.52 4450.34 4446.2 4445.75 4445.62 4445.56
6.55894e+08 2.85172e+08 1.48542e+08 5.62054e+07 2.38697e+06 42247 11169.8 4911.27 4168.26 4033.73 3995.11 3985.68 3982.68 3981.32
6.82274e+08 2.03789e+08 1.84143e+08 5.06007e+07 2.78012e+06 24611 5689.13 5007.18 4874.08 4858.35 4855.68 4855.41 4855.3 4855.24
7.30958e+08 2.65267e+08 1.36536e+08 4.90291e+07 2.73979e+06 31139.7 8055.99 4909.69 4183.28 4046.47 4030.15 4025.31 4024.63 4024.46
6.40904e+08 1.91467e+08 1.1318e+08 4.2547e+07 2.53369e+06 44106.5 12566 7536.67 6031.45 5331.96 5029.01 4904.96 4869.77 4839.08
4.3378e+08 2.89642e+08 1.62797e+08 5.90347e+07 3.73281e+06 36372.3 7232.93 5044.56 4772.95 4712.38 4703.48 4700.89 4700.18 4699.46
4.47608e+08 3.17625e+08 1.95501e+08 4.48307e+07 2.6454e+06 55050.3 6838.6 3734.45 3313.6 3188.49 3160.1 3151.93 3150.26 3149.44
6.65491e+08 2.44826e+08 1.59779e+08 5.61188e+07 2.07598e+06 28682.8 7555.35 4647.62 4244.37 4159.65 4134.51 4129.58 4128.01 4127.15
6.31904e+08 3.52628e+08 1.70604e+08 3.26034e+07 2.25576e+06 39633.9 6318.28 4227.3 3759.42 3673.61 3658.48 3656.8 3656.36 3656.13
7.02052e+08 3.01684e+08 1.48708e+08 4.835e+07 2.6738e+06 31814.2 6683.34 4762.53 4516.59 4467.92 4457.24 4453.76 4451.94 4450.64
6.16714e+08 1.57039e+08 1.57039e+08 5.10458e+07 2.51883e+06 37432 7085.86 5211.19 4803.33 4705.04 4680.22 4675.53 4674.33 4673.11
5.19761e+08 2.96907e+08 1.63361e+08 5.38705e+07 2.6758e+06 32431.2 6871.53 4446.93 4244.32 4193.27 4180.48 4176.77 4175.59 4174.46
6.36731e+08 3.15963e+08 1.01173e+08 4.87456e+07 2.41517e+06 25330.5 8541.96 4762.49 4368.84 4302.8 4295.51 4292.88 4292.12 4291.53
6.43682e+08 2.5615e+08 1.69396e+08 5.87629e+07 2.75864e+06 43099.8 8485.28 4332.01 3696.56 3555.49 3532.18 3528.21 3526.86 3525.66
8.24094e+08 3.29475e+08 1.37534e+08 5.02179e+07 2.90246e+06 37374.6 7153.48 5979.42 5697.52 5659.58 5655.17 5654.26 5653.93 5653.76
4.33812e+08 2.85362e+08 7.40076e+07 4.43167e+07 2.60063e+06 30962.1 6821.91 5356.29 4776.22 4591.73 4535.42 4514.54 4506.8 4503.11
6.52064e+08 1.92198e+08 1.59207e+08 5.56847e+07 2.6227e+06 32716.4 5749.22 4078.99 3760.7 3701.77 3688.76 3686.36 3685.68 3685.33
6.07953e+08 3.36646e+08 1.74211e+08 4.91447e+07 1.95641e+06 28512 9274.1 5583.79 5167.27 5111.7 5105.91 5104.79 5104.49 5104.33
6.43742e+08 2.52437e+08 1.51433e+08 5.73881e+07 3.23389e+06 37430.4 7562.36 5522.16 4744.02 4532.58 4506.56 4503.34 4502.62 4502.19
7.78783e+08 2.41496e+08 1.5236e+08 4.40412e+07 2.47685e+06 29596.7 6305.28 4630.94 4389.3 4327 4311.12 4306.86 4305.12 4303.57
5.21107e+08 3.01947e+08 1.82658e+08 6.35099e+07 2.71663e+06 32625.6 6588.39 4390.2 4027.15 3900.73 3879.51 3873.08 3870.83 3870.02
6.92869e+08 2.71459e+08 1.21747e+08 6.73336e+07 2.85891e+06 30312.4 6711.73 3407.66 3095.87 3015.46 2994.28 2990.56 2989.2 2988.6
7.4789e+08 2.98663e+08 1.96537e+08 4.81021e+07 2.16324e+06 27879 5552.8 4237.72 3966.91 3914.32 3905.74 3903.94 3903.41 3903.21
6.22965e+08 2.67611e+08 2.08443e+08 5.70268e+07 2.21921e+06 28865.6 6196.23 4622.36 4297.02 4235.42 4222.84 4219.54 4218.48 4217.99
6.60078e+08 3.30788e+08 1.95355e+08 4.09431e+07 2.8882e+06 42975.5 7624.77 4714.05 3854.36 3695.88 3675.02 3672.27 3671.19 3670.89
5.46094e+08 3.32038e+08 1.69537e+08 5.48719e+07 3.23473e+06 78521.4 9835.09 6186.98 4867.26 4375.97 4333.95 4327.34 4323.91 4321.71
5.71088e+08 3.27621e+08 1.168e+08 4.73955e+07 2.86237e+06 35917.9 6999.02 4648.89 4244.64 4173.36 4162.4 4160.35 4159.96 4159.88
7.95849e+08 3.51652e+08 1.54625e+08 7.06095e+07 2.54469e+06 32498.5 6956.79 5246.28 5008.31 4973.65 4969.3 4968.82 4968.71 4968.65
5.81862e+08 3.58597e+08 1.84409e+08 6.40167e+07 1.8142e+06 29043.5 8110.6 4022.55 3494.42 3413.48 3395.41 3393.14 3391.84 3390.76
5.62653e+08 2.91341e+08 1.92272e+08 6.67789e+07 2.95113e+06 23723.1 6966.22 4109.75 3691.8 3627.3 3617.65 3616.13 3615.49 3615.04

1.34944e+10 6.08305e+09 2.36102e+09 5.08328e+08 4.61398e+06 1760.74 659.71 480.102 315.232 253.339 247.89 247.503 247.385 247.177
1.93391e+10 5.06669e+09 3.01557e+09 3.94047e+08 4.81286e+06 1450.15 568.339 436.076 287.643 240.329 239.401 239.259 239.232 239.128
1.48572e+10 5.02231e+09 2.79116e+09 4.69208e+08 5.16331e+06 1756.51 577.437 460.555 300.872 233.789 228.862 228.587 228.414 228.282
1.50814e+10 5.67976e+09 2.26292e+09 4.51524e+08 4.43663e+06 1889.79 540.28 432.668 284.074 243.797 228.413 227.821 227.657 227.419
1.5218e+10 6.00307e+09 2.03922e+09 5.63048e+08 4.32061e+06 2079.74 648.623 467.922 340.393 267.5 250.715 250.517 250.439 250.229
1.86745e+10 6.02406e+09 2.48767e+09 5.35445e+08 6.07321e+06 1657.64 498.926 404.839 289.766 213.691 201.136 200.713 200.603 200.364
1.56583e+10 6.52944e+09 2.77461e+09 5.03644e+08 4.09489e+06 1405.67 528.018 423.125 294.639 252.091 243.779 243.513 243.428 243.232
1.53438e+10 6.43983e+09 2.87729e+09 2.73016e+08 4.20905e+06 1647.16 538.395 432.279 288.905 245.789 244.827 244.56 244.494 244.35
1.82376e+10 5.4557e+09 3.02394e+09 5.21082e+08 4.10185e+06 1966.02 565.57 427.572 295.57 245.482 234.865 234.493 234.336 234.24
1.67487e+10 5.35373e+09 2.61184e+09 5.27689e+08 5.37474e+06 1715.78 517.579 419.213 276.579 229.673 216.13 215.774 215.629 215.443
1.5268e+10 6.091e+09 2.83896e+09 4.8493e+08 5.66977e+06 2010.36 722.804 445.011 304.056 220.135 205.572 205.071 204.619 204.405
1.69293e+10 5.42131e+09 2.61527e+09 4.8732e+08 5.69837e+06 1514.4 591.569 427.659 266.387 215.699 212.816 212.492 212.421 212.237
1.95043e+10 5.4605e+09 2.64139e+09 4.8168e+08 5.8767e+06 1927.37 594.89 477.05 285.701 230.548 226.39 226.091 225.964 225.852
1.81696e+10 6.81248e+09 2.2189e+09 5.06886e+08 6.41148e+06 2023.75 646.447 482.79 333.266 259.283 254.569 254.39 254.25 254.158
1.57683e+10 6.2766e+09 2.48156e+09 5.26092e+08 7.73428e+06 1842.07 566.631 452.313 297.09 252.35 249.766 249.309 249.215 249.048
1.65732e+10 6.9986e+09 2.37284e+09 4.27572e+08 5.86243e+06 2525.51 681.705 487.632 343.514 287.513 285.382 285.207 285 284.888
1.98592e+10 5.74495e+09 3.17682e+09 4.8058e+08 5.84012e+06 1729.28 521.813 426.137 310.793 231.245 224.457 224.065 223.879 223.733
1.67677e+10 6.10659e+09 2.73724e+09 5.27878e+08 5.77405e+06 1719.97 569.283 465.647 293.571 258.961 256.671 256.431 256.325 256.152
1.3356e+10 5.57399e+09 2.75433e+09 4.41623e+08 4.58551e+06 1609.36 548.366 436.179 315.145 255.816 251.587 251.37 251.299 251.166
1.22097e+10 4.66797e+09 2.5837e+09 5.66397e+08 5.98766e+06 1546.58 518.822 416.918 274.008 234.363 233.551 233.383 233.332 233.127
1.74329e+10 6.092e+09 2.79519e+09 3.13752e+08 5.33997e+06 1335.67 580.242 427.181 290.526 223.753 220.718 220.343 220.234 220.066
1.69299e+10 6.80698e+09 2.67024e+09 4.46913e+08 6.08109e+06 2279.58 603.221 422.004 281.907 226.633 224.771 224.519 224.38 224.229
1.71687e+10 6.14767e+09 2.11456e+09 5.52888e+08 5.96056e+06 1866.45 585.661 406.111 292.871 233.006 226.962 226.502 226.411 226.312
1.93895e+10 5.37795e+09 2.74221e+09 5.13708e+08 5.31809e+06 1458.05 567.257 434.645 289.479 227.954 224.779 224.52 224.463 224.275
1.77409e+10 6.60017e+09 2.21422e+09 4.31816e+08 4.6021e+06 1669.32 565.758 426.115 299.791 215.321 212.813 212.56 212.483 212.384
1.75918e+10 6.25329e+09 2.36349e+09 4.90496e+08 4.75389e+06 1953.09 645.09 464.328 310.184 249.473 231.188 230.638 230.411 230.268
1.51363e+10 5.52217e+09 2.47608e+09 5.30711e+08 5.7723e+06 1518.63 518.09 426.02 293.577 246.555 244.445 244.294 244.195 244.104
1.43364e+10 6.85897e+09 2.95502e+09 4.92278e+08 6.0238e+06 1592.53 585.384 446.043 342.15 290.555 276.704 276.286 276.17 275.995
1.60015e+10 6.97876e+09 2.13098e+09 4.69695e+08 6.44737e+06 1742.75 632.396 464.123 309.316 234.872 226.013 225.645 225.597 225.453
1.53194e+10 6.59615e+09 2.59287e+09 4.70745e+08 5.02483e+06 1883.43 553.749 434.912 268.18 209.989 206.905 206.633 206.523 206.284
1.7232e+10 6.46673e+09 2.29852e+09 4.64481e+08 5.25761e+06 2139.64 655.276 486.766 324.683 264.024 257.606 257.334 257.177 257.029
1.19434e+10 5.37285e+09 2.70034e+09 5.3575e+08 5.2277e+06 1870.43 555.833 429.538 323.082 257.385 254.545 254.272 254.169 254.022
1.20626e+10 5.74929e+09 2.43151e+09 3.84985e+08 5.25606e+06 1555.07 459.559 364.004 274.947 201.815 196.299 195.658 195.469 195.241
1.78434e+10 5.56087e+09 1.76927e+09 4.63972e+08 5.20825e+06 1379.01 519.607 396.766 257.059 225.411 224.721 224.509 224.427 224.225
1.71518e+10 5.37129e+09 2.35691e+09 4.50111e+08 5.09573e+06 1498.39 532.96 411.205 276.428 223.897 222.762 222.574 222.48 222.292
1.95838e+10 3.91453e+09 2.32011e+09 3.92761e+08 5.30066e+06 1647.48 518.076 401.301 270.827 212.113 205.122 204.768 204.567 204.404
1.61562e+10 5.71228e+09 2.66743e+09 3.6192e+08 6.36893e+06 1707.59 566.268 431.979 254.799 222.667 221.531 221.392 221.337 221.235
1.78243e+10 6.19829e+09 2.7041e+09 4.52975e+08 5.66228e+06 1443.13 533.772 404.56 278.75 202.453 195.113 194.648 194.462 194.25
1.32129e+10 4.89816e+09 2.43735e+09 5.42188e+08 7.37802e+06 1914.82 594.677 440.744 292.842 248.573 238.864 238.441 238.332 238.245
1.6732e+10 7.22634e+09 3.02375e+09 5.20415e+08 6.1657e+06 1561.86 546.602 416.323 267.141 220.104 218.588 218.451 218.397 218.312
1.46745e+10 5.57313e+09 2.9545e+09 6.06381e+08 5.63131e+06 1815.72 612.746 422.374 296.614 233.871 219.863 219.49 219.399 219.288
1.58599e+10 5.41695e+09 1.79267e+09 4.80516e+08 5.14928e+06 2245.57 707.821 492.836 333.669 262.738 242.043 241.634 241.509 241.389
1.29344e+10 6.89997e+09 2.75543e+09 4.77911e+08 5.31047e+06 1664.22 537.536 460.626 312.628 231.261 218.975 218.672 218.537 218.341
1.40509e+10 6.08903e+09 3.25122e+09 4.67878e+08 4.68566e+06 1620.98 597.681 479.115 316.54 267.653 258.607 258.236 258.161 258.106
1.76005e+10 6.4185e+09 2.8962e+09 5.23266e+08 5.29724e+06 1922.47 531.174 421.32 297.682 242.696 239.877 239.588 239.332 239.21
1.84343e+10 6.91734e+09 2.27666e+09 4.67734e+08 5.76674e+06 1652.79 507.964 408.31 288.239 217.208 214.869 214.551 214.358 214.215
1.69308e+10 6.75996e+09 2.00625e+09 5.28429e+08 4.93316e+06 1973.01 589.198 394.279 291.662 226.43 213.922 213.641 213.512 213.336
1.65863e+10 5.43542e+09 3.11107e+09 3.37237e+08 5.47569e+06 1734.7 624.544 499.186 284.277 237.387 235.522 235.377 235.317 235.186
2.01383e+10 6.58141e+09 2.74022e+09 4.06597e+08 5.82714e+06 1658.28 621.032 460.057 312.184 239.694 238.443 238.295 238.23 238.119
1.68022e+10 6.21125e+09 1.82805e+09 5.04778e+08 6.87219e+06 1750.81 617.362 466.586 331.001 251.562 236.865 236.514 236.401 236.25
1.361e+10 6.42294e+09 2.78675e+09 2.67631e+08 5.78427e+06 1507.36 536.007 397.871 288.622 230.483 217.946 217.507 217.433 217.291

2082.47 935.032 597.754 276.544 124.065 94.6187 93.2031 92.9706 92.8339 92.703 91.522 91.4535 91.4467 91.4461
2095.83 1144.02 647.376 264.461 127.315 96.3039 94.5679 93.9077 93.4036 93.1768 92.7553 92.1334 91.0329 91.0204
2512.29 1071.8 611.629 251.593 127.062 96.9495 94.6399 94.1467 93.7478 92.62 92.5384 92.5316 92.5286 92.5282
2970.24 1030.85 577.255 265.607 117.996 96.2632 94.6819 93.6305 93.54 93.5031 93.4996 93.4994 93.4991 93.499
2317.21 862.068 529.741 275.475 127.171 99.9769 98.1772 97.6572 97.278 97.0652 96.776 96.7441 96.3698 95.2062
2997.88 1083.76 582.256 277.521 130.43 97.7022 95.2161 94.7643 94.3077 93.8597 93.4921 92.1858 91.7767 91.7725
1903.67 990.102 563.671 284.169 123.454 95.4483 94.1577 93.8473 93.5949 93.3195 93.143 92.9842 91.33 91.2244
2216.18 1026.96 565.411 277.982 130.277 96.7516 93.9735 93.7395 93.5102 93.1257 92.9729 92.6515 91.5339 91.5274
2582.08 1140.08 641.893 269.429 126.13 95.8518 94.1906 93.3951 93.0005 92.6543 92.2156 92.0167 91.8473 90.1874
2937.18 913.947 606.053 303.946 127.886 99.1641 96.7807 96.2415 95.6091 95.1319 93.8443 93.6897 93.6743 93.6731
2447.55 984.667 558.257 268.725 125.673 96.9861 95.0557 94.5876 94.3568 94.1084 93.9285 93.7404 92.3591 92.272
3221.79 911.004 573.441 279.487 123.179 96.1905 94.9025 94.4383 94.1366 93.9638 93.8113 93.4511 92.1132 92.053
2803 1120.77 623.702 279.408 122.508 97.6531 95.8898 95.4869 95.3544 94.5303 93.7779 93.5995 93.5639 93.563
2104.14 974.931 561.431 275.544 125.893 96.8236 94.5972 94.3147 93.8599 93.5498 93.3579 93.2813 92.9301 91.6326
2485.08 960.493 553.386 262.77 123.178 97.008 95.342 94.4643 94.0869 93.6942 93.2953 93.0012 92.7223 91.1315
2868.73 1002.59 524.691 275.696 130.321 99.577 96.4834 95.8226 95.6695 95.4476 94.3279 94.2659 94.2617 94.2611
2917.74 1142.99 657.244 280.365 122.431 98.7137 96.6725 95.9367 95.4877 94.8897 94.6175 94.3573 94.246 92.4833
2743.38 1047.49 521.211 270.308 123.792 96.7262 95.2903 95.0139 94.769 94.3822 94.1081 93.9056 93.8322 92.4732
2811.66 1064.14 529.481 292.249 128.601 98.8429 96.2828 95.7561 95.5258 95.316 95.0973 94.7962 93.3783 93.2779
2770.05 946.272 559.947 281.718 129.263 98.8822 96.1946 95.909 95.6509 94.7203 94.197 94.1238 94.1214 94.1205
2643.12 1108.37 574.073 273.632 122.711 95.8456 94.4892 94.2653 94.1149 93.888 93.85 93.8366 93.7872 92.5508
2828.1 1075.29 582.332 282.234 122.979 96.1 94.5079 94.2931 94.026 92.8048 92.6492 92.601 92.6 92.5997
2872.16 1052.21 572.563 283.842 124.988 97.0567 95.1134 94.0778 92.806 92.6537 92.6368 92.6332 92.6326 92.6325
1991.46 969.735 616.995 286.853 124.299 95.2818 93.569 93.1488 92.9099 92.7353 92.3515 91.0667 90.9875 90.9863
2604.3 922.226 512.686 290.509 123.808 97.1915 94.9222 94.2479 93.8502 93.6102 93.2855 92.8627 92.8427 90.8446
2505.91 1007.2 656.321 271.811 124.775 96.4713 95.028 94.5296 93.1938 92.9824 92.9594 92.9581 92.9578 92.9575
2917.78 1035.15 652.596 285.96 125.844 99.1164 96.5087 95.9022 95.612 95.3026 94.0136 93.8466 93.8374 93.8354
2546.02 1121.39 570.447 277.208 127.709 96.7441 94.6264 94.1151 93.915 93.7203 93.3962 93.33 92.9301 91.9453
3416.01 1146.76 622.578 274.481 125.893 95.5591 93.103 92.5629 92.4685 92.4428 92.4417 92.4409 92.4405 92.4404
2345.37 996.459 557.465 283.893 126.338 97.8938 96.0662 95.6314 95.3924 94.8694 94.6509 94.5405 94.4852 93.0796
3267.98 1086.76 570.299 281.152 131.05 95.1059 93.4713 93.0632 92.7136 92.3633 92.2472 91.8752 91.7082 89.9298
2785.8 691.871 526.529 260.94 121.239 96.3333 94.7787 94.4599 94.2692 94.0381 93.8597 93.7037 92.2962 92.0849
3044.74 1053.14 607.154 257.659 121.855 94.6712 93.3247 92.9453 92.7929 92.5964 92.3972 92.1023 90.7905 90.6288
2946.66 898.202 573.351 284.581 123.758 95.1036 92.8889 92.626 92.5682 92.4102 92.2834 91.0732 91.007 91.0056
3260.94 1016.12 621.052 273.478 126.093 97.1816 95.4009 94.568 94.4044 94.1196 92.9233 92.592 92.5798 92.5789
2911.03 869.085 592.279 271.815 123.467 99.8032 98.159 97.801 97.5921 97.3936 97.0007 96.7418 96.3512 94.9147
2193.09 1020.02 475.75 281.086 123.563 95.8739 94.2374 93.6406 93.37 93.2365 93.0648 91.6997 91.528 91.5257
2265.98 1046.49 659.239 286.706 125.432 97.1809 94.9567 94.5381 94.2454 94.031 93.6977 92.6092 92.563 92.562
2803.91 715.403 622.492 265.375 124.476 96.6604 95.181 94.6297 93.2945 93.077 93.0341 93.031 93.0293 93.0289
3035.92 1098.49 583.156 279.383 121.567 96.2482 94.7978 94.4049 94.1496 93.8872 93.7486 93.5816 93.4165 92.0053
3360.73 1211.29 653.334 297.738 130.345 95.3836 93.3188 92.8229 92.7131 92.3971 92.1704 92.0495 91.8428 90.4046
2848.83 820.745 596.195 278.204 124.685 96.4246 94.3654 93.8844 93.7052 93.4317 92.906 91.4635 91.3104 91.3058
3145.64 966.203 593.066 283.936 124.055 96.7526 95.0131 94.3783 94.0458 93.697 93.4411 93.3287 93.1434 91.5635
2933.28 992.362 587.461 281.237 126.366 96.6073 94.8847 94.2734 94.0463 93.9009 93.648 93.5288 93.3627 90.5428
2614.22 1105.02 629.165 283.928 129.679 95.4118 93.6325 92.9536 92.7459 92.4333 92.304 91.7437 91.5718 90.098
3104.02 1115.61 613.341 278.738 125.108 98.6 96.6555 95.9177 95.6992 95.3404 95.1751 94.9827 94.4466 93.3038
2302.94 1054.05 615.334 283.311 127.98 96.7891 95.0933 94.6613 94.3888 94.1328 93.8549 93.5643 91.9686 91.8953
2894.85 1000.4 533.527 279.071 127.497 95.5812 93.713 93.4735 92.9996 92.6537 92.5624 92.3831 92.2463 90.9415
2535.48 978.549 577.159 271.571 120.762 94.7286 93.5079 92.9637 92.6519 92.4382 92.0625 91.7866 90.4147 90.2536
2278.91 953.145 534.899 256.72 123.74 95.4203 94.1341 93.6436 93.3926 93.2426 93.0926 92.9667 91.6548 91.5514
1969.74 839.322 550.716 269.907 124.293 95.9841 94.281 93.5383 93.4315 93.4039 93.402 93.3999 93.3991 93.3989

2.05492e+06 632832 430973 161089 5203.65 408.827 339.797 308.044 134.698 103.533 68.3779 65.671 65.2148 64.893
1.56355e+06 1.04803e+06 396769 121502 4462.6 477.541 375.798 242.817 151.759 141.362 116.912 114.46 113.911 113.719
1.94553e+06 494513 349871 128466 4861.84 439.751 317.671 206.015 133.604 103.676 90.8494 90.2675 89.9454 89.7805
1.88617e+06 668331 558472 144743 9074.9 492.573 367.905 286.692 203.743 170.32 113.433 109.216 108.64 108.159
2.90533e+06 954544 525613 153621 6545.03 457.597 314.352 221.457 134.242 98.1915 87.8009 87.2092 86.6417 86.1293
1.81041e+06 666901 614357 136433 5484.8 444.655 320.997 278.665 134.044 98.0162 59.4537 48.6909 47.6617 46.3988
2.09985e+06 602573 285402 155453 5869.6 437.051 326.982 266.291 148.866 129.368 95.3908 91.2948 90.631 90.2724
1.25722e+06 884159 496136 153259 4931.24 496.82 392.149 278.607 182.885 165.458 136.578 134.529 134.134 133.966
1.44099e+06 597243 346703 141933 5291.18 437.867 331.386 250.804 159.266 129.27 105.073 104.173 103.7 103.561
3.42467e+06 541918 217661 104305 5148.33 486.059 373.702 221.177 156.272 145.216 108.279 88.785 88.1312 87.8379
1.94478e+06 282962 282962 136334 4954.5 411.521 331.967 162.322 130.899 101.4 81.3566 80.0526 79.4374 79.0774
714479 714479 336892 164517 6903.04 445.061 326.69 272.588 193.73 110.177 80.8261 70.3257 69.7677 69.1681
2.14248e+06 878730 324976 94738.9 5549.72 482.599 292.963 234.494 119.211 93.1388 74.7084 73.736 73.2291 72.9252
2.55603e+06 799111 308793 100476 5108.99 498.835 349.733 182.672 153.77 148.005 115.762 111.478 110.017 109.124
1.33269e+06 405626 405626 150531 5397.07 458.541 340.945 245.593 131.062 96.9326 81.727 74.9507 74.3628 74.1798
1.59391e+06 594244 397149 158984 7135.67 459.817 340.609 255.177 131.904 109.932 95.6634 94.6524 94.3972 94.0854
2.72925e+06 410640 296470 123613 6919.4 456.984 345.872 204.812 153.57 143.15 97.6718 90.6476 89.5767 89.0437
2.67109e+06 658624 379946 146118 6674 434.432 294.841 135.746 120.775 105.943 75.8386 67.8223 66.679 66.1931
2.42456e+06 593161 330062 172774 5920.63 561.516 376.806 303.931 165.174 141.641 95.3025 85.6816 84.1345 83.2914
2.02785e+06 810020 196271 89718.2 5397.45 449.319 308.729 163.05 142.987 119.037 100.337 99.5048 98.9195 98.6639
2.85062e+06 1.11953e+06 457456 128290 5738.61 458.218 339.927 282.711 147.938 129.998 101.347 95.3832 94.8835 94.3946
1.99763e+06 824826 329284 147100 7103.67 484.523 355.282 272.586 133.466 110.519 83.8475 81.6012 80.959 80.5207
2.00114e+06 924103 493145 93288.5 5047.31 409.492 319.71 197.967 139.307 111.653 83.8347 82.4115 81.6425 81.1429
2.62785e+06 620861 379909 154974 6143.01 508.88 346.414 258.567 150.239 116.746 75.9369 73.7429 72.9229 72.4359
2.20301e+06 862434 380299 133320 7035.46 461.303 365.798 308.983 169.58 148.844 114.482 109.381 108.832 108.007
3.05625e+06 524563 371993 144135 6326.99 473.075 332.198 183.057 163.22 133.965 126.575 126.097 125.82 125.711
1.88665e+06 724433 203984 162972 5678.32 507.909 348.362 246.195 150.292 110.16 88.2336 87.1965 86.8517 86.5043
1.48299e+06 867725 224710 133937 5711.94 492.799 361.735 294.377 158.782 147.863 121.277 99.9401 98.4126 97.634
1.15769e+06 710613 477523 86623.2 6163.8 481.334 358.76 298.327 197.602 134.923 122.635 92.2603 91.3447 90.6457
3.63742e+06 775743 504198 172191 5912.39 442.212 299.617 162.899 148.804 114.518 104.508 103.655 103.23 103.111
2.12023e+06 911331 376123 147118 4725.28 448.297 313.345 242.08 97.5025 75.7861 49.6227 47.5373 47.1319 46.847
1.20441e+06 587505 490519 170838 6240.52 452.64 342.745 174.384 131.334 106.518 80.5953 79.4331 79.084 78.71
849576 401993 354361 149800 5089.25 513.191 387.957 303.351 189.857 155.769 118.907 88.8905 88.1322 87.7879
523904 523904 300765 148123 5607.86 467.969 341.01 228.883 128.052 109.525 73.1259 68.2524 67.4559 66.7277
1.62059e+06 1.18103e+06 282138 114970 4220.16 393.746 289.211 131.049 119.442 109.983 83.4637 81.4169 81.1809 80.7837
716032 716032 322504 112431 5941.95 474.26 322.542 169.062 138.182 127.821 82.0612 75.9133 75.1707 74.8188
2.24483e+06 598750 477782 117958 5566.59 437.497 316.392 241.486 138.461 102.954 85.1147 83.7783 83.2609 82.9447
2.03375e+06 786520 328377 146796 6250.48 465.301 353.814 283.046 156.66 131.472 97.7722 96.0732 95.8108 95.5351
2.47844e+06 576999 328778 120315 6239.04 507.475 379.601 243.855 190.401 166.874 119.08 117.004 116.435 115.208
2.73069e+06 787296 407474 133003 5222.66 458.449 323.668 224.409 135.812 119.364 78.7967 67.4587 66.3519 65.7832
722786 593327 402213 162508 4852 420.821 319.512 185.55 121.258 88.5214 67.165 66.2738 65.873 65.6145
1.64516e+06 423151 408983 165837 6137.05 417.126 284.335 139.85 111.122 92.3617 69.7749 68.1905 67.5538 67.3948
2.62352e+06 971594 325585 79967.6 5880.98 494.395 362.734 298.021 181.724 108.794 73.7575 71.811 71.2222 70.7452
2.50639e+06 849345 463550 105703 6674.09 507.165 356.999 197.375 177.409 153.973 116.704 108.807 108.208 107.91
1.53512e+06 541072 507436 116032 6431.85 516.758 379.285 329.225 173.406 148.707 114.823 110.388 109.169 108.615
1.88223e+06 849523 215280 134665 4772.65 527.068 327.702 165.877 136.5 103.399 79.1225 78.0201 77.5628 77.3061
2.33071e+06 607434 496880 161700 5204.96 459.297 351.288 244.871 155.035 132.239 113.726 112.41 112.104 111.868
2.04978e+06 485168 299789 141060 5606.21 473.826 354.081 305.021 157.097 128.77 89.9851 87.7126 87.3056 87.128
2.5497e+06 439767 364305 114288 6718.52 502.671 402.843 236.26 177.645 166.857 121.884 117.501 116.666 115.81
2.57655e+06 1.00242e+06 565546 178067 4718.67 453.77 318.365 148.974 118.791 86.1151 65.3244 63.5573 63.197 62.9087
2.62249e+06 608303 167729 115910 5644.73 502.407 320.124 180.01 166.345 148.12 126.017 123.959 123.483 123.12

3.17156e+08 1.25272e+08 8.30189e+07 1.58816e+07 1.30774e+06 10320.8 3493.54 2056.62 1891.87 1772.69 1670.12 1637.07 1632.85 1631.99
3.4922e+08 1.55948e+08 9.20096e+07 3.02286e+07 960286 13286.6 4798.39 3268.21 2706.78 2552.88 2508.71 2506.52 2505.82 2505.65
2.79869e+08 1.23419e+08 7.63448e+07 2.23046e+07 1.21917e+06 16623.3 4720.03 2715.06 2315.03 2178.53 2081.38 1993.73 1973.74 1971.82
3.74572e+08 1.27649e+08 6.29633e+07 2.73104e+07 982690 12560.9 3801.08 2122.35 1724.62 1640.93 1624.52 1623.87 1623.49 1623.26
2.99344e+08 1.27167e+08 7.01023e+07 2.25511e+07 1.19048e+06 11203 4907.07 2361.92 2099.22 1962.73 1906.82 1902.92 1901.96 1901.51
2.20324e+08 1.79278e+08 4.87625e+07 2.62195e+07 1.25715e+06 14826.1 4467.66 1759.05 1427.92 1334.65 1318.45 1308.56 1242.28 1234.88
2.05027e+08 1.7067e+08 5.79975e+07 2.4663e+07 1.16502e+06 14573.7 2875.47 1658.07 1348.3 1225.96 1165.68 1090 1086.74 1083.5
2.3297e+08 9.47191e+07 8.12345e+07 1.32514e+07 1.45018e+06 12668.4 3396.23 1971.86 1202.78 1046.58 1012.25 1010.25 1009.65 1009.1
1.8017e+08 8.59764e+07 7.12477e+07 1.82539e+07 1.32802e+06 12341.6 4076.4 1594.21 1104.85 975.622 953.328 952.107 951.472 951.113
2.52213e+08 1.32769e+08 5.77539e+07 2.59127e+07 601508 11225.4 3855.99 2010.57 1670.12 1494.06 1406.85 1402.41 1401.39 1400.78
